1989
0.7386363636363636
0.7191558441558442
0.6923701298701299
0.7134740259740261
0.755275974025974
0.8129058441558442
0.838474025974026
0.8506493506493507
0.851461038961039
0.851461038961039
0.8575487012987013
0.8717532467532468
0.8851461038961039
0.9005681818181819
0.9070616883116883
0.9111201298701299
0.9143668831168832
0.9188311688311689
0.9237012987012988
0.9306006493506493
0.9350649350649349
0.9383116883116883
0.9407467532467532
0.9464285714285714
0.9525162337662336
0.9561688311688312
0.9610389610389609
0.9655032467532467
0.96875
0.9756493506493507
0.9821428571428572
0.9898538961038962
0.9931006493506493
0.9987824675324675
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
