1988
0.5954106280193237
0.6235909822866345
0.6743156199677939
0.7463768115942029
0.7818035426731079
0.7942834138486311
0.7874396135265701
0.7785829307568437
0.7749597423510467
0.7866344605475041
0.8079710144927535
0.8200483091787439
0.8417874396135265
0.8562801932367149
0.8647342995169083
0.8731884057971014
0.8776167471819646
0.8844605475040258
0.8969404186795491
0.9150563607085347
0.931964573268921
0.9440418679549114
0.9492753623188406
0.9553140096618358
0.9641706924315621
0.9714170692431562
0.9750402576489534
0.9786634460547505
0.9830917874396135
0.9847020933977455
0.9875201288244766
0.9907407407407408
0.9911433172302738
0.9927536231884059
0.9935587761674718
0.9951690821256038
0.9967793880837359
0.998792270531401
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
